loss,pg_loss,kl_loss,reward_mean,reward_std,kl_mean,advantage_std,step,elapsed
-2.033069282770157,-2.12594972550869,0.09288040641695261,0.2506987676024437,0.231398556381464,0.9288040548563004,0.7800451219081879,734,5452.781983375549
-0.8133983984589577,-0.9141098856925964,0.10071149631403387,0.4107522778213024,0.20531762763857841,1.007114939391613,0.630390927195549,735,5459.86484503746
0.9944662414491177,0.8425598219037056,0.1519064214080572,0.7263486981391907,0.14072925178334117,1.5190641731023788,0.8215414583683014,736,5467.350113153458
-1.4981510154902935,-1.6196254985406995,0.1214744932949543,0.4314550422132015,0.1739637516438961,1.2147449254989624,0.7674625366926193,737,5474.728665113449
-2.5552247017621994,-2.7259823866188526,0.17075767926871777,0.5779229225590825,0.18131974898278713,1.7075767666101456,0.8089587539434433,738,5482.074614286423
-2.216375984251499,-2.3122930377721786,0.09591698087751865,0.5176185928285122,0.19721558690071106,0.9591697715222836,0.7133834809064865,739,5489.3041162490845
1.2579005658626556,1.1829655766487122,0.0749349994584918,0.7190154194831848,0.16863594762980938,0.7493499889969826,0.8630376756191254,740,5496.7492134571075
-7.638384163379669,-7.777434706687927,0.1390504240989685,0.7752078026533127,0.2736980877816677,1.3905041962862015,0.9045340120792389,741,5504.452720165253
0.4749327003955841,0.3612801432609558,0.1136525571346283,0.3448807056993246,0.19242271967232227,1.13652553409338,0.6844699382781982,742,5511.682514429092
-2.1418447047472,-3.4378374814987183,1.2959927949123085,0.4898464120924473,0.2576894909143448,12.959928147494793,0.8215414583683014,743,5519.639034509659
-1.5467272140085697,-1.6919461488723755,0.14521892904303968,0.6701679080724716,0.2030759211629629,1.4521892592310905,0.8630377352237701,744,5527.462081193924
-1.0905014127492905,-2.290730893611908,1.200229486450553,0.5023731291294098,0.224520955234766,12.002295091748238,0.725966215133667,745,5534.869519948959
-1.1198308169841766,-1.3144121766090393,0.1945813475176692,0.5114557072520256,0.20783861726522446,1.9458134323358536,0.7674623429775238,746,5542.483358383179
38.199449583888054,-1.1379174590110779,39.33736637793481,0.6248013898730278,0.20761490985751152,393.3736561536789,0.7800452262163162,747,5549.874407529831
-0.41881006956100464,-0.6844160705804825,0.2656059917062521,0.582345224916935,0.20860751904547215,2.6560598015785217,0.8215414732694626,748,5557.191223859787
-3.8832523226737976,-3.980650782585144,0.09739849902689457,0.6033119410276413,0.24007321149110794,0.9739849530160427,0.8215414732694626,749,5564.57998585701
7.917506664991379,-0.5797512158751488,8.49725803732872,0.689821720123291,0.11977015621960163,84.9725746512413,0.8215414732694626,750,5572.030460357666
-5.4486396089196205,-5.643386274576187,0.19474675878882408,0.2411428540945053,0.21742937341332436,1.947467565536499,0.6844699084758759,751,5580.474538564682
-2.7669644951820374,-3.0432442128658295,0.2762796897441149,0.3972940109670162,0.24064789339900017,2.762796923518181,0.6844698935747147,752,5587.693581104279
-2.053463239222765,-2.248599048703909,0.19513588212430477,0.6797045767307281,0.23546311631798744,1.951358824968338,0.8089587688446045,753,5595.030530691147
-1.348176747560501,-1.6370646357536316,0.288887906819582,0.5302285775542259,0.18922596983611584,2.888878971338272,0.821541428565979,754,5602.234308958054
-1.5420015156269073,-1.7725230753421783,0.2305214386433363,0.5876235067844391,0.314457343891263,2.3052144050598145,0.8215412944555283,755,5609.87203168869
-3.7006595046259463,-3.8765602111816406,0.17590062087401748,0.41308406740427017,0.19633059203624725,1.7590061407536268,0.6369042098522186,756,5617.020090818405
1.5621535331010818,1.3715698681771755,0.19058362022042274,0.31970009952783585,0.22581359557807446,1.9058361649513245,0.7259662002325058,757,5624.383815050125
-2.977461576461792,-3.244211882352829,0.2667503245174885,0.7987130582332611,0.16547509655356407,2.667503148317337,0.8630377650260925,758,5631.996561765671
-0.1727331578731537,-0.2940495712682605,0.12131641712039709,0.6223395615816116,0.22799992188811302,1.2131641507148743,0.863037720322609,759,5639.530555486679
-1.2112024202942848,-1.4888906870037317,0.27768824622035027,0.8544521182775497,0.1889890544116497,2.7768824696540833,0.8215414583683014,760,5647.137223005295
-3.188227415084839,-3.355080246925354,0.16685274615883827,0.6778403520584106,0.2531431317329407,1.6685274541378021,0.863037720322609,761,5654.437360048294
-2.3155261874198914,-2.494096040725708,0.1785698039457202,0.5731663517653942,0.19306228682398796,1.7856979817152023,0.8215414583683014,762,5662.00883769989
1.1075779125094414,0.8965032771229744,0.21107467077672482,0.5985073819756508,0.343609482049942,2.1107467114925385,0.8089587688446045,763,5669.332497119904
-3.12024587392807,-3.5578632056713104,0.4376172684133053,0.578926065005362,0.23540689796209335,4.376172661781311,0.8089587390422821,764,5676.79391336441
-3.123342663049698,-3.312254458665848,0.18891185522079468,0.4889298975467682,0.2839838080108166,1.8891185224056244,0.8215414881706238,765,5684.0473001003265
-1.0612646639347076,-1.1771404147148132,0.11587576754391193,0.4695450132712722,0.17081083916127682,1.1587576419115067,0.6718871891498566,766,5691.248893976212
-0.31030754931271076,-0.41739342734217644,0.10708599723875523,0.4000033400952816,0.23175612464547157,1.070859968662262,0.780045211315155,767,5698.701292276382
-5.202217400074005,-5.409630119800568,0.20741259306669235,0.6782885268330574,0.20536337979137897,2.0741259157657623,0.8215414136648178,768,5706.30549454689
-1.0683070831000805,-1.2082846984267235,0.13997759809717536,0.4940035818144679,0.12178484909236431,1.3997759632766247,0.7674624919891357,769,5713.542592048645
-2.0556570887565613,-2.2646415531635284,0.20898445881903172,0.5380833204835653,0.18447584100067616,2.0898445546627045,0.7674625217914581,770,5720.9091601371765
-1.9727292992174625,-2.0844796299934387,0.11175028327852488,0.355209075845778,0.2067323699593544,1.1175028085708618,0.671887218952179,771,5728.099412202835
-0.6289207488298416,-0.8903279602527618,0.2614072021096945,0.4323238357901573,0.25200479105114937,2.6140719652175903,0.7259660810232162,772,5735.689844369888
-3.8689327873289585,-4.294410387519747,0.42547765374183655,0.5171852558851242,0.24660002812743187,4.254776477813721,0.8215414881706238,773,5743.024453163147
-1.5062308609485626,-1.775529384613037,0.2692984752357006,0.3984878584742546,0.2135455645620823,2.6929846704006195,0.684469923377037,774,5750.392461061478
-2.5403943359851837,-2.6938467426225543,0.15345247089862823,0.8169999271631241,0.2365686632692814,1.53452467918396,0.8630377054214478,775,5757.612347602844
-0.012718787416815758,-0.3193175094202161,0.30659874342381954,0.5152968037873507,0.15314319916069508,3.0659873336553574,0.6369042247533798,776,5765.006744623184
-0.3982609324157238,-0.6457610093057156,0.24750003591179848,0.4204568825662136,0.22433312982320786,2.4750003814697266,0.7259662002325058,777,5772.529024600983
-1.7409624233841896,-1.974238371476531,0.23327596113085747,0.5622280687093735,0.28189151361584663,2.3327596113085747,0.8215414732694626,778,5779.919805049896
-1.1139701902866364,-1.4991135001182556,0.3851432837545872,0.34556674491614103,0.16053244657814503,3.8514327704906464,0.7259661853313446,779,5787.301817417145
2.5474172830581665,1.9865904599428177,0.5608268976211548,0.6396068707108498,0.2790439911186695,5.608268857002258,0.8215414136648178,780,5794.568088293076
-6.110592365264893,-6.395871043205261,0.285278744995594,0.8253331035375595,0.21395285800099373,2.8527873754501343,0.9045340120792389,781,5801.9878470897675
1.4331894218921661,1.2543631494045258,0.1788263013586402,0.22893980145454407,0.22056325525045395,1.788262978196144,0.7385489046573639,782,5809.281492948532
-1.796224718913436,-1.9393882751464844,0.14316353108733892,0.6278695091605186,0.35821591690182686,1.431635245680809,0.8215413689613342,783,5816.4916203022
0.9054650962352753,0.7035823464393616,0.2018827311694622,0.7432917952537537,0.18520845472812653,2.0188272893428802,0.9045339971780777,784,5824.073760032654
0.2782434169203043,0.19279764965176582,0.08544576214626431,0.3705637790262699,0.29239362105727196,0.8544576317071915,0.684469923377037,785,5831.442427635193
-5.428460896015167,-5.790155410766602,0.36169467121362686,0.425187349319458,0.2117447517812252,3.6169466376304626,0.7800451964139938,786,5839.27535367012
-3.383893847465515,-3.8268429823219776,0.44294925779104233,0.6701263412833214,0.17608254496008158,4.429492473602295,0.8215413987636566,787,5846.710152626038
2.5333828926086426,2.109370570629835,0.4240122251212597,0.6253732293844223,0.19068246707320213,4.240122139453888,0.8630377501249313,788,5854.408779621124
-1.0136877000331879,-1.2970082387328148,0.2833205312490463,0.3554363548755646,0.17144060507416725,2.8332053124904633,0.725966215133667,789,5861.722429513931
-0.953413650393486,-1.2988872453570366,0.34547359216958284,0.6248789727687836,0.20556848496198654,3.454735815525055,0.8089587539434433,790,5869.361141204834
0.3977714106440544,0.14484699070453644,0.25292441062629223,0.2189102666452527,0.19564332254230976,2.529244065284729,0.6844698339700699,791,5876.612971067429
-2.213024362921715,-2.7735026627779007,0.5604783240705729,0.5012642536312342,0.17975008115172386,5.6047831028699875,0.6369041800498962,792,5884.272796630859
-1.878530204296112,-2.225601404905319,0.34707120433449745,0.6471354439854622,0.2100230511277914,3.470711976289749,0.7674624621868134,793,5891.758492469788
-2.8878074437379837,-3.34461610019207,0.4568086676299572,0.6622945070266724,0.21799923107028008,4.568086624145508,0.8630377352237701,794,5899.272181510925
-1.2490416169166565,-1.449575424194336,0.2005339185707271,0.6111977063119411,0.17686552181839943,2.0053391456604004,0.8630377352237701,795,5906.581382274628
-4.512444131076336,-4.665130624547601,0.15268662571907043,0.7146834023296833,0.16617629118263721,1.5268662720918655,0.8630377352237701,796,5914.038530826569
0.583257406949997,0.36821651458740234,0.2150409067980945,0.27451637014746666,0.23917683959007263,2.150409013032913,0.7385488599538803,797,5921.476843595505
-1.2240312695503235,-1.3794109225273132,0.15537962689995766,0.3432871177792549,0.2443322390317917,1.5537962019443512,0.7259661555290222,798,5928.924172878265
-0.5805047899484634,-0.8640431389212608,0.28353829495608807,0.5241977004334331,0.12447200901806355,2.835382878780365,0.7259661853313446,799,5936.2543156147
-1.3360657095909119,-1.5537624210119247,0.2176966816186905,0.2435628715902567,0.10417876951396465,2.1769667863845825,0.6178082078695297,800,5943.753813028336
-2.7847893238067627,-4.2682084441185,1.4834191342815757,0.35143960639834404,0.22914109006524086,14.83419156074524,0.7800451666116714,801,5951.427941322327
-1.412954717874527,-1.8858130872249603,0.47285839915275574,0.2966712163761258,0.21140328608453274,4.728583872318268,0.725966215133667,802,5958.912075519562
-4.844016969203949,-4.997207015752792,0.15319005586206913,0.3692040778696537,0.2509831562638283,1.5319005399942398,0.780045211315155,803,5966.4381647109985
0.12409802060574293,-0.03421132266521454,0.15830933582037687,0.6193521041423082,0.1814938560128212,1.5830933079123497,0.6784004718065262,804,5973.826102018356
-2.8743925392627716,-3.021774560213089,0.14738203305751085,0.4472690522670746,0.25129597820341587,1.473820298910141,0.7674624174833298,805,5981.624793052673
-2.576136700809002,-2.843408429995179,0.2672717310488224,0.40136908181011677,0.24153085611760616,2.6727173030376434,0.7133834809064865,806,5988.873363733292
-3.8881616294384003,-4.199396848678589,0.31123512610793114,0.6429723501205444,0.21127928793430328,3.1123512387275696,0.863037720322609,807,5996.215209007263
-0.4930374324321747,-0.6520887911319733,0.1590513503178954,0.7145905792713165,0.23136187717318535,1.590513437986374,0.8630377501249313,808,6003.751560926437
-2.6595802307128906,-2.7614760994911194,0.10189588321372867,0.6464439556002617,0.25656956247985363,1.018958829343319,0.8215414881706238,809,6010.9086718559265
-1.0805814266204834,-1.1932212114334106,0.11263980297371745,0.4132476672530174,0.19405465573072433,1.1263980232179165,0.6718872040510178,810,6017.935261726379
-1.2064897725358605,-1.4331218786537647,0.2266321200877428,0.43710668478161097,0.16709899995476007,2.2663211822509766,0.7674624174833298,811,6025.428664922714
-3.7057999074459076,-3.9124346375465393,0.20663461461663246,0.48458078131079674,0.15137754194438457,2.0663461089134216,0.7674624770879745,812,6032.706310510635
-1.4390413165092468,-1.6494958102703094,0.2104545347392559,0.5247175619006157,0.23155202716588974,2.1045452654361725,0.8215414881706238,813,6040.050878047943
-1.2425642609596252,-1.4983237087726593,0.2557593798264861,0.40130629763007164,0.1974752526730299,2.5575937628746033,0.7800451815128326,814,6047.462832689285
27.94328010082245,1.0537702143192291,26.88950950279832,0.7254380583763123,0.25768230110406876,268.8950910270214,0.9045340269804001,815,6054.957616329193
-0.24405306577682495,-0.46470093727111816,0.22064784541726112,0.5866894517093897,0.27651926688849926,2.206478387117386,0.8089587390422821,816,6062.414345264435
-3.6875991225242615,-3.8607443273067474,0.17314516752958298,0.3404938466846943,0.2846774533390999,1.7314516752958298,0.7800452709197998,817,6070.021642446518
-1.8624746650457382,-2.01747989654541,0.15500523336231709,0.4762180894613266,0.1824601422995329,1.5500523149967194,0.7133834660053253,818,6077.6897938251495
1.2098009884357452,0.9607002139091492,0.24910077452659607,0.650400847196579,0.2291255109012127,2.491007685661316,0.8215414434671402,819,6085.222948551178
-2.056150108575821,-2.222636193037033,0.16648613661527634,0.8618967533111572,0.2063990868628025,1.6648613512516022,0.8215415477752686,820,6092.573909044266
-2.9464603066444397,-3.090675175189972,0.14421496097929776,0.5480939634144306,0.23485777527093887,1.4421495757997036,0.8215414434671402,821,6099.9264397621155
-0.3240051567554474,-0.599240779876709,0.27523562498390675,0.7228365018963814,0.21499730087816715,2.752356141805649,0.8630377799272537,822,6107.139891624451
-2.4971901793032885,-2.695681393146515,0.19849122501909733,0.583464041352272,0.21559391357004642,1.9849122315645218,0.8215414881706238,823,6114.70445728302
-1.1639532372355461,-1.3296462893486023,0.16569305956363678,0.37782331742346287,0.16382299177348614,1.6569305509328842,0.5954079777002335,824,6122.174430131912
-0.8483082056045532,-1.200203001499176,0.3518948368728161,0.626501128077507,0.2888965755701065,3.5189482867717743,0.8215415179729462,825,6129.563873767853
-0.14688917994499207,-3.4613056778907776,3.3144164755940437,0.3833666332066059,0.2585953325033188,33.144164741039276,0.7800451666116714,826,6137.008657217026
-1.739035427570343,-2.126660257577896,0.38762475550174713,0.5004357555881143,0.24716562777757645,3.876247465610504,0.8089587390422821,827,6144.363423109055
-1.4688687026500702,-1.754556030035019,0.28568730130791664,0.6569690629839897,0.19697776716202497,2.8568729758262634,0.8630376905202866,828,6151.836006641388
0.3542262613773346,0.015175193548202515,0.3390510231256485,0.4599827378988266,0.22431634180247784,3.39051017165184,0.6844698786735535,829,6159.285097360611
-1.5728537142276764,-1.8419220447540283,0.26906827557832,0.7107292339205742,0.20480074360966682,2.690682739019394,0.8215414434671402,830,6166.507086992264
-0.31504417955875397,-0.5025000721216202,0.1874559186398983,0.5541913658380508,0.2434784397482872,1.8745591640472412,0.821541503071785,831,6173.8282470703125
-4.380569815635681,-4.69820636510849,0.317636476829648,0.49074481055140495,0.18871253356337547,3.1763647496700287,0.8215415179729462,832,6181.250376462936
-3.412641428411007,-3.7450776398181915,0.3324362188577652,0.68001389503479,0.17004437185823917,3.324362099170685,0.8630376756191254,833,6188.782954931259
-3.2331336736679077,-3.545922100543976,0.3127883970737457,0.7066520377993584,0.20705225132405758,3.1278839111328125,0.8215414434671402,834,6196.132909536362
2.0930031836032867,1.872001975774765,0.22100112214684486,0.5390198975801468,0.25497009977698326,2.210011214017868,0.7800451666116714,835,6203.6602692604065
-3.5910978987812996,-4.015818297863007,0.42472050711512566,0.702384814620018,0.3125315457582474,4.247204899787903,0.8215413093566895,836,6211.300278902054
-3.798762857913971,-4.086466133594513,0.28770323283970356,0.5725520253181458,0.20735185965895653,2.8770322799682617,0.821541428565979,837,6219.030719280243
-5.416264072060585,-5.719244100153446,0.30298007652163506,0.6806395165622234,0.21300003305077553,3.029800683259964,0.8630377501249313,838,6226.692967414856
-2.7610301822423935,-2.9671318158507347,0.20610163547098637,0.5596487000584602,0.16754987835884094,2.06101630628109,0.7674624770879745,839,6234.02170085907
-1.0067868009209633,-1.4919840302318335,0.4851972279138863,0.6116792163811624,0.2351379869505763,4.851972114294767,0.8089586943387985,840,6241.40872836113
-2.3140865564346313,-2.519602119922638,0.205515518784523,0.48984027560800314,0.14379775524139404,2.05515518784523,0.7259662002325058,841,6248.773517608643
26.52247804403305,-1.9184120893478394,28.44089095108211,0.5434255972504616,0.27189435437321663,284.408901900053,0.8215414434671402,842,6256.842365503311
1.8493877351284027,-1.3648299872875214,3.21421779692173,0.6975589729845524,0.17387038469314575,32.1421765089035,0.863037720322609,843,6263.945894002914
-0.5443293452262878,-0.7662854120135307,0.22195609286427498,0.3736455012112856,0.1658397875726223,2.219560906291008,0.725966215133667,844,6271.836519002914
0.3956097885966301,0.22698521614074707,0.16862464509904385,0.35083002503961325,0.21298501640558243,1.6862463653087616,0.7259662300348282,845,6279.203082084656
-4.1204352378845215,-4.326143771409988,0.2057086117565632,0.6611051112413406,0.2876000180840492,2.0570860505104065,0.863037720322609,846,6286.53680062294
-1.8780361711978912,-2.2855931222438812,0.4075568951666355,0.7006922513246536,0.25182873010635376,4.07556888461113,0.8630377352237701,847,6294.080557823181
-1.172058254480362,-1.4680653512477875,0.29600714333355427,0.6228958368301392,0.2873362898826599,2.9600714594125748,0.7800451219081879,848,6301.497856616974
-0.24134308099746704,-0.4597814977169037,0.21843845397233963,0.35025446116924286,0.12407151237130165,2.1843844950199127,0.5539116412401199,849,6308.856011390686
-3.11759552359581,-3.8480069637298584,0.7304113861173391,0.7554569989442825,0.28993306308984756,7.304113507270813,0.8630377054214478,850,6316.458192825317
-0.3254012633115053,-0.4387960508465767,0.11339481454342604,0.6564872115850449,0.19107076153159142,1.1339481323957443,0.8630377352237701,851,6323.993810892105
-1.646463543176651,-1.9436291828751564,0.29716566018760204,0.5034359432756901,0.3580041117966175,2.9716565907001495,0.8215414732694626,852,6331.290359020233
-0.3628249764442444,-0.5479273200035095,0.1851024329662323,0.5301895113661885,0.1082125473767519,1.8510242998600006,0.7133834809064865,853,6338.6096160411835
-2.432934433221817,-2.561562716960907,0.128628296777606,0.5061290375888348,0.22300822101533413,1.2862829715013504,0.7674625068902969,854,6345.771103858948
-0.5654107928276062,-0.7885406240820885,0.2231298452243209,0.35970112308859825,0.27662497758865356,2.2312984094023705,0.7800451517105103,855,6353.078204154968
-1.5506544411182404,-1.756395399570465,0.20574092492461205,0.5340737253427505,0.17396165058016777,2.057409167289734,0.8215413987636566,856,6360.793500423431
113.17299044132233,-0.6077054142951965,113.78069616761059,0.7839434742927551,0.27244216576218605,1137.806943550706,0.9045339822769165,857,6368.086385011673
-1.373168557882309,-1.5606626719236374,0.18749414384365082,0.5071458853781223,0.26433832198381424,1.8749414086341858,0.8215414136648178,858,6375.6367819309235
-0.8065767884254456,-0.9979756623506546,0.1913988869637251,0.24313048645853996,0.20876945555210114,1.9139888286590576,0.7385488897562027,859,6383.086191892624
-0.7158261761069298,-0.898308277130127,0.18248212337493896,0.862779900431633,0.18548274040222168,1.8248211592435837,0.8630377501249313,860,6390.670465230942
-0.2819541096687317,-0.9503684639930725,0.6684143804013729,0.7071772366762161,0.21742907166481018,6.684143751859665,0.7259662002325058,861,6398.145196676254
-1.4480784684419632,-1.5435865819454193,0.09550814423710108,0.39462876226752996,0.1986565887928009,0.9550814479589462,0.6844698190689087,862,6405.547103404999
-1.100874423980713,-1.384163111448288,0.28328865952789783,0.15043791197240353,0.14978351071476936,2.8328864872455597,0.5763119012117386,863,6412.81499505043
-1.1027953885495663,-1.7068700790405273,0.6040747035294771,0.825614795088768,0.25313984230160713,6.04074701666832,0.9045339822769165,864,6420.113415718079
-0.5597429480403662,-0.7097856402397156,0.1500427033752203,0.4164777360856533,0.2217096909880638,1.500427007675171,0.582825243473053,865,6427.28769993782
-2.75617353618145,-3.0157784074544907,0.25960493087768555,0.5549157150089741,0.1654657768085599,2.5960492342710495,0.7385488897562027,866,6434.831489801407
-0.8078323900699615,-1.1783382445573807,0.37050584331154823,0.6287230430170894,0.1305147111415863,3.7050584256649017,0.8089587688446045,867,6442.097607851028
0.48898641020059586,0.2821749746799469,0.2068114597350359,0.5241115875542164,0.20683648064732552,2.068114548921585,0.7800451219081879,868,6449.521451473236
0.004773493856191635,-0.15869096852838993,0.163464467972517,0.5070226266980171,0.1302450392395258,1.634644627571106,0.6369042247533798,869,6456.92444729805
6.807982832193375,1.279884859919548,5.528098225593567,0.48033673502504826,0.20580873638391495,55.28098317980766,0.7674624919891357,870,6464.199763774872
-2.112266927957535,-2.2586564123630524,0.14638940710574389,0.32417407911270857,0.24368754401803017,1.4638940542936325,0.725966215133667,871,6471.266558885574
-0.9845442324876785,-1.15224190056324,0.16769762709736824,0.5279919728636742,0.2427416704595089,1.6769762486219406,0.780045211315155,872,6478.679297447205
-1.4117413759231567,-1.567667305469513,0.15592593140900135,0.4143473468720913,0.21110805496573448,1.5592593252658844,0.7800451368093491,873,6486.135261774063
0.9851202368736267,0.8031945824623108,0.18192562460899353,0.5178117519244552,0.1945545095950365,1.819256216287613,0.7674622535705566,874,6493.492325544357
-1.8032266944646835,-1.9625676572322845,0.15934091806411743,0.5117694735527039,0.1952541433274746,1.5934091359376907,0.8215414881706238,875,6500.870730638504
-3.851872183382511,-3.9776504039764404,0.1257783453911543,0.32422229181975126,0.14519777707755566,1.2577834203839302,0.725966215133667,876,6508.298212528229
-1.0124021545052528,-1.10308528970927,0.09068318735808134,0.3608167842030525,0.14975405111908913,0.9068318530917168,0.7259661853313446,877,6515.764932155609
4.249960839748383,4.151814550161362,0.09814626257866621,0.38592371344566345,0.2303301990032196,0.9814625978469849,0.6303908824920654,878,6523.377117395401
485.71066396217793,-2.3853246718645096,488.0959758576937,0.598548075184226,0.17477208748459816,4880.959636472166,0.7674624472856522,879,6530.527703523636
2.506582498550415,2.1328279078006744,0.3737546484917402,0.30737145245075226,0.2555374689400196,3.737546384334564,0.7385488748550415,880,6537.734522819519
-2.284649521112442,-2.683222472667694,0.3985729683190584,0.6381637752056122,0.33500228449702263,3.9857297539711,0.780045211315155,881,6545.141753196716
-2.0062735229730606,-2.233033239841461,0.22675972431898117,0.6713542900979519,0.17604365199804306,2.2675972282886505,0.7259661704301834,882,6552.63169670105
1.7741046845912933,1.5033408403396606,0.2707638293504715,0.4096201919019222,0.20195826888084412,2.7076381891965866,0.6844699382781982,883,6559.734666585922
-1.6166406348347664,-1.7851658463478088,0.1685251947492361,0.3189847618341446,0.19826039113104343,1.685251921415329,0.725966215133667,884,6567.1385996341705
1.4712445139884949,0.8891816437244415,0.5820628441870213,0.4053734103217721,0.22620994225144386,5.82062840461731,0.7674624025821686,885,6574.744533538818
6.519864916801453,-7.423585385084152,13.94345079548657,0.5465735048055649,0.3706408962607384,139.4345060288906,0.8215414583683014,886,6582.286377668381
-2.947055645287037,-3.000693917274475,0.05363828409463167,0.4702818104997277,0.21085813641548157,0.5363828390836716,0.7674624621868134,887,6589.652624130249
-0.5068572387099266,-0.6645558923482895,0.15769868926145136,0.6575049385428429,0.29102179408073425,1.5769868474453688,0.821541428565979,888,6596.855491876602
-2.572866588830948,-2.737565904855728,0.16469939704984426,0.8326566517353058,0.17843161895871162,1.6469939351081848,0.9045340418815613,889,6604.0132739543915
0.21667488291859627,-0.06506075710058212,0.28173561580479145,0.26662186346948147,0.195469805970788,2.8173561692237854,0.5413289219141006,890,6611.349258422852
-1.159897930920124,-1.3114919513463974,0.15159407816827297,0.6899351701140404,0.31845034658908844,1.51594078540802,0.8630376905202866,891,6618.70663690567
-2.01695204526186,-2.142194092273712,0.12524201814085245,0.7000955184921622,0.1346907950937748,1.2524201571941376,0.7674624919891357,892,6625.999965429306
-1.2234573885798454,-1.5695244371891022,0.34606701508164406,0.403701089322567,0.21583469957113266,3.4606701731681824,0.7385489046573639,893,6633.407770872116
-2.6512573063373566,-2.708273857831955,0.05701651982963085,0.2138403793796897,0.18269523233175278,0.5701651945710182,0.6844699382781982,894,6640.866783618927
-1.954820491373539,-2.1622913256287575,0.20747094228863716,0.3889931309968233,0.21808872371912003,2.074709340929985,0.7259661555290222,895,6648.150349140167
-2.2050801813602448,-2.4423980191349983,0.23731784522533417,0.7365749850869179,0.2501136139035225,2.3731784373521805,0.8215412646532059,896,6655.4232494831085
-2.0584983825683594,-2.439755141735077,0.3812567703425884,0.5508244782686234,0.27124444022774696,3.81256765127182,0.8215414434671402,897,6663.385004520416
2.780267685651779,2.6341772973537445,0.14609037106856704,0.541922215372324,0.2131507322192192,1.4609036967158318,0.7800451517105103,898,6670.565084934235
-5.451438307762146,-5.851083219051361,0.3996448591351509,0.5080528585240245,0.2008287962526083,3.9964484572410583,0.7674624770879745,899,6677.961867570877
-2.441726967692375,-2.527476727962494,0.0857497719116509,0.42879365384578705,0.22427507489919662,0.8574977070093155,0.7800451815128326,900,6685.543801546097
-1.2782935723662376,-1.5757459923624992,0.29745249450206757,0.6980667263269424,0.2604569345712662,2.9745249152183533,0.8630376905202866,901,6694.2220005989075
-4.154714286327362,-4.491473853588104,0.3367596175521612,0.8540344387292862,0.24893688317388296,3.3675960898399353,0.9045339524745941,902,6701.7150683403015
-0.4048173576593399,-0.6358977854251862,0.23108044546097517,0.6710058376193047,0.25309396907687187,2.3108043894171715,0.8630377501249313,903,6709.113923072815
-1.4705503471195698,-1.6394609808921814,0.16891060210764408,0.5319542996585369,0.14544345624744892,1.689106047153473,0.8215414583683014,904,6716.604378938675
-2.7796123921871185,-3.3144253492355347,0.5348129794001579,0.7815745323896408,0.22947018034756184,5.348129689693451,0.9045340269804001,905,6724.081595659256
-1.1880232989788055,-1.314710058271885,0.12668677791953087,0.4512509824708104,0.17582477629184723,1.2668677419424057,0.767462432384491,906,6731.701409578323
-4.440834254026413,-4.743462353944778,0.3026280179619789,0.6908772364258766,0.2927594594657421,3.0262800753116608,0.8630377352237701,907,6738.9064955711365
-4.6770724058151245,-4.926406800746918,0.24933446571230888,0.4086502566933632,0.2248740829527378,2.493344619870186,0.7800451815128326,908,6746.423116207123
-1.0734431594610214,-1.443454086780548,0.3700109273195267,0.5677433032542467,0.21745264902710915,3.700109153985977,0.5954079180955887,909,6753.877733230591
-3.169884502887726,-3.421506553888321,0.2516220435500145,0.6520223096013069,0.1946633867919445,2.5162204056978226,0.8630377054214478,910,6761.228274106979
-0.6016619205474854,-0.959743894636631,0.35808197781443596,0.5591439418494701,0.20710160955786705,3.580819696187973,0.8630378246307373,911,6768.895273923874
-1.1829599738121033,-1.6144190728664398,0.43145910650491714,0.5761665627360344,0.2591437082737684,4.314590930938721,0.863037720322609,912,6776.630512237549
-1.3501784801483154,-1.7631272673606873,0.41294872760772705,0.21967045962810516,0.17765329405665398,4.129487156867981,0.6844699531793594,913,6784.0071222782135
0.21302957832813263,-0.06928953528404236,0.28231915831565857,0.3964008940383792,0.20038027316331863,2.823191463947296,0.7259661853313446,914,6791.13241648674
1.5412982404232025,0.9661193192005157,0.575178898870945,0.5323985256254673,0.16850311495363712,5.751788854598999,0.7800451815128326,915,6798.399752378464
-2.1614641342312098,-2.3915263637900352,0.23006225191056728,0.535450890660286,0.1828971952199936,2.3006225265562534,0.678400456905365,916,6805.663158655167
-1.2805736660957336,-1.7839694321155548,0.5033958256244659,0.3085658811032772,0.2677603103220463,5.033958196640015,0.7800451815128326,917,6812.856140375137
-5.696951713413,-6.104616820812225,0.40766507713124156,0.541757769882679,0.2527965195477009,4.076650690287352,0.8630377352237701,918,6820.209926843643
-5.121512830257416,-5.582162082195282,0.4606492854654789,0.6640194840729237,0.20931205339729786,4.606492727994919,0.8630377352237701,919,6827.476334095001
-2.6875186786055565,-3.0911898711929098,0.40367117151618004,0.49866483733057976,0.20840438827872276,4.036711573600769,0.8215414732694626,920,6834.900230646133
-2.2305502742528915,-2.624610736966133,0.3940604291856289,0.4398552291095257,0.19550974294543266,3.9406042098999023,0.7674625068902969,921,6842.304207801819
-1.0523476004600525,-1.255767047405243,0.20341944880783558,0.4866531752049923,0.18596858531236649,2.0341944694519043,0.8215414136648178,922,6849.715733289719
-1.979659778997302,-2.1928246915340424,0.2131648901849985,0.42976452969014645,0.19309427961707115,2.1316488534212112,0.6369042545557022,923,6857.102956533432
