loss,pg_loss,kl_loss,reward_mean,reward_std,kl_mean,advantage_std,step,elapsed
-1.3422267436981201,-1.3447469472885132,0.0025201558601111174,0.8266439437866211,0.25154757499694824,0.02520155906677246,0.9045339822769165,368,649.8495941162109
-1.824060082435608,-1.8339555263519287,0.009895446710288525,-2.548469305038452,1.8826959133148193,0.0989544615149498,0.7385489344596863,369,651.6217296123505
-7.06244421005249,-7.0634050369262695,0.0009607106330804527,-2.4963462352752686,1.8487423658370972,0.009607106447219849,0.7385489344596863,370,653.491544008255
-2.9148027896881104,-2.918351650238037,0.0035488528665155172,-0.7417740821838379,0.32790252566337585,0.03548852726817131,0.9045340418815613,371,655.177095413208
0.3607158362865448,0.3571917414665222,0.0035240990109741688,-0.36341819167137146,0.2609349191188812,0.03524098917841911,0.9045339822769165,372,656.9835402965546
-5.655161380767822,-5.660780906677246,0.00561963627114892,-2.725571870803833,2.0340728759765625,0.056196361780166626,0.7385489344596863,373,658.7826263904572
-1.378867506980896,-1.3804372549057007,0.0015697937924414873,-0.8206369280815125,0.16495731472969055,0.015697937458753586,0.9045340418815613,374,660.5080924034119
-7.567631721496582,-7.570706844329834,0.003075116081163287,-0.6871607899665833,0.5448785424232483,0.03075115941464901,0.738548994064331,375,662.3156177997589
-0.14702719449996948,-0.14852270483970642,0.0014955083606764674,-2.295649766921997,1.6955770254135132,0.014955083839595318,0.7385488748550415,376,664.0976650714874
-1.3044018745422363,-1.3046798706054688,0.00027802190743386745,0.7016139030456543,0.18589714169502258,0.0027802190743386745,0.9045340418815613,377,665.8497519493103
-6.012309551239014,-6.013638496398926,0.0013289878843352199,-0.28471919894218445,0.06139389052987099,0.013289879076182842,0.9045340418815613,378,667.6309859752655
1.832144856452942,1.8284168243408203,0.0037280432879924774,-1.2690198421478271,0.9426454305648804,0.037280432879924774,0.7385488748550415,379,669.6165111064911
-12.51529312133789,-12.517454147338867,0.0021612506825476885,-0.6028985381126404,0.9117529988288879,0.021612506359815598,0.5222330093383789,380,671.3940331935883
0.46396705508232117,0.4574063718318939,0.006560673005878925,-2.2192468643188477,1.6392184495925903,0.0656067281961441,0.7385489344596863,381,673.1582067012787
-0.8329695463180542,-0.8341464996337891,0.0011769672855734825,-2.065767765045166,0.19962292909622192,0.011769672855734825,0.9045339822769165,382,674.9318368434906
-1.6636383533477783,-1.6650409698486328,0.0014026046264916658,-2.138782262802124,1.5829331874847412,0.014026045799255371,0.5222329497337341,383,676.6004023551941
1.1737269163131714,1.1705659627914429,0.0031609477009624243,-1.7356723546981812,1.2841275930404663,0.03160947561264038,0.7385489344596863,384,678.3733952045441
0.601084291934967,0.5995229482650757,0.0015613219002261758,-2.34674334526062,1.735737919807434,0.015613218769431114,0.7385489344596863,385,680.06662940979
-2.233121871948242,-2.2335145473480225,0.0003927697835024446,-1.674290657043457,1.2511425018310547,0.003927697893232107,0.738548994064331,386,681.8372976779938
-3.906017541885376,-3.9092204570770264,0.003202939173206687,-1.1634680032730103,0.12321443855762482,0.03202939033508301,0.9045340418815613,387,683.661627292633
-7.147831439971924,-7.148982048034668,0.0011503755813464522,-2.3647868633270264,1.7487750053405762,0.011503756046295166,0.5222330093383789,388,685.5186505317688
-4.837801456451416,-4.840083122253418,0.0022815873380750418,-1.437896728515625,0.3052336275577545,0.022815873846411705,0.7385489344596863,389,687.1525459289551
-2.8139352798461914,-2.814377546310425,0.0004423608479555696,-0.0721774771809578,0.19178318977355957,0.004423608537763357,0.7385489344596863,390,688.8750278949738
-6.690345764160156,-6.6937713623046875,0.003425410483032465,-0.38590383529663086,0.3172167241573334,0.034254103899002075,0.7385489344596863,391,690.6054332256317
-5.962770938873291,-5.965418815612793,0.0026477021165192127,0.10819494724273682,0.052389536052942276,0.026477020233869553,0.9045340418815613,392,692.6465368270874
2.58945894241333,2.588071823120117,0.0013870478142052889,-0.44870254397392273,0.11086225509643555,0.013870477676391602,0.9045340418815613,393,694.4477598667145
-2.620388984680176,-2.620522975921631,0.00013390382810030133,-0.50994473695755,0.11126741021871567,0.0013390382518991828,0.9045340418815613,394,696.1784534454346
1.1124199628829956,1.109090805053711,0.003329141065478325,-0.3076086938381195,0.45986074209213257,0.03329141065478325,0.5222329497337341,395,698.0568664073944
-0.9973055720329285,-1.0007312297821045,0.0034256658982485533,-1.6750699281692505,1.2437649965286255,0.03425665944814682,0.738548994064331,396,699.8844361305237
2.6142995357513428,2.6133675575256348,0.0009320428944192827,-0.5290518403053284,0.19498860836029053,0.009320428594946861,0.9045340418815613,397,701.7452864646912
-2.4148366451263428,-2.4160232543945312,0.0011866907589137554,-0.2200659066438675,0.07856906950473785,0.011866907589137554,0.9045339822769165,398,703.6018569469452
-4.448047161102295,-4.454778671264648,0.006731380708515644,-0.11133434623479843,0.1862621158361435,0.06731380522251129,0.9045339226722717,399,705.4341540336609
3.6706197261810303,3.6635494232177734,0.0070703886449337006,0.3158382475376129,0.15525373816490173,0.070703886449337,0.9045340418815613,400,707.2607605457306
-1.4911243915557861,-1.491917371749878,0.0007929782732389867,-2.0299198627471924,1.5017932653427124,0.007929782383143902,0.738548994064331,401,708.8994381427765
-1.2118278741836548,-1.2128881216049194,0.0010601978283375502,-2.4520013332366943,1.8157943487167358,0.010601977817714214,0.7385488748550415,402,710.7370226383209
7.422042369842529,7.420500755310059,0.0015414825174957514,0.08797495812177658,0.23000364005565643,0.015414824709296227,0.904534101486206,403,712.4812207221985
-7.925150394439697,-7.928335189819336,0.0031847828067839146,-1.9144320487976074,1.4184458255767822,0.03184782713651657,0.7385489344596863,404,714.4196202754974
-3.5399439334869385,-3.5416324138641357,0.0016885054064914584,-2.5616531372070312,1.8926715850830078,0.016885053366422653,0.7385489344596863,405,716.1708674430847
-4.1616740226745605,-4.166834831237793,0.005160835571587086,-1.6202316284179688,1.1985318660736084,0.05160835385322571,0.738548994064331,406,718.0511827468872
2.729266881942749,2.7235336303710938,0.0057333679869771,-2.14258074760437,1.5864659547805786,0.057333678007125854,0.7385489344596863,407,719.9366106987
-1.601341724395752,-1.6025047302246094,0.0011630079243332148,-0.5841496586799622,0.07813512533903122,0.01163007877767086,0.904534101486206,408,721.6219985485077
-1.9981701374053955,-1.9983686208724976,0.00019848346710205078,-2.464463949203491,1.8281294107437134,0.001984834671020508,0.7385489344596863,409,723.3540759086609
-5.919042110443115,-5.922930717468262,0.003888410283252597,-1.6259273290634155,0.18053725361824036,0.038884103298187256,0.9045340418815613,410,725.2440013885498
-3.906442880630493,-3.9102580547332764,0.0038150816690176725,-1.1601840257644653,0.14495548605918884,0.03815081715583801,0.904534101486206,411,727.0265963077545
5.131206512451172,5.127505302429199,0.003701260080561042,0.7019283175468445,0.037441689521074295,0.037012599408626556,0.9045339822769165,412,728.8386147022247
-1.8001072406768799,-1.8069992065429688,0.006891957018524408,-1.989014744758606,1.4729477167129517,0.06891956925392151,0.7385489344596863,413,730.6323525905609
-0.4779850244522095,-0.4815216064453125,0.0035365961957722902,-0.23197035491466522,0.09525714814662933,0.035365961492061615,0.9045339822769165,414,732.505583524704
-1.4889732599258423,-1.4917449951171875,0.0027717214543372393,-2.222205877304077,1.6444846391677856,0.027717214077711105,0.7385489344596863,415,734.27352643013
-1.261521577835083,-1.262219786643982,0.0006982515915296972,-1.6071453094482422,1.1876013278961182,0.006982515566051006,0.7385488748550415,416,736.3257122039795
-17.13481330871582,-17.137603759765625,0.002790905302390456,-1.9317976236343384,0.1948719024658203,0.0279090516269207,0.9045339822769165,417,738.1951379776001
-2.2976267337799072,-2.3010082244873047,0.0033813887275755405,-0.8551723957061768,1.263798713684082,0.03381388634443283,0.5222329497337341,418,739.9493634700775
0.9271356463432312,0.9247681498527527,0.0023675125557929277,-2.959500312805176,0.134395569562912,0.02367512509226799,0.9045339822769165,419,741.6606695652008
-6.771958351135254,-6.772658824920654,0.0007005950319580734,-2.607846736907959,1.9283572435379028,0.007005949970334768,0.7385489344596863,420,743.4023869037628
-0.7355184555053711,-0.7377529144287109,0.0022344549652189016,-2.052778482437134,0.18707171082496643,0.022344550117850304,0.9045340418815613,421,745.1347527503967
3.460270881652832,3.4594345092773438,0.0008363316883333027,-1.402488112449646,1.0407156944274902,0.008363316766917706,0.7385489344596863,422,746.8969700336456
-3.7046642303466797,-3.704875946044922,0.00021171968546696007,-0.6685166954994202,0.18857434391975403,0.00211719679646194,0.9045340418815613,423,748.596253156662
-1.9141639471054077,-1.9144783020019531,0.0003143886860925704,-2.2547779083251953,1.6689571142196655,0.0031438868027180433,0.7385489344596863,424,750.246738910675
-8.37829875946045,-8.380743026733398,0.0024439466651529074,-2.3364808559417725,0.264798104763031,0.024439465254545212,0.9045339822769165,425,752.0202405452728
-4.179699897766113,-4.180821895599365,0.0011217753635719419,-0.528721272945404,0.06872233748435974,0.011217753402888775,0.904534101486206,426,753.776043176651
0.02696155197918415,0.02347564697265625,0.003485905472189188,-1.2007195949554443,0.1487853080034256,0.034859053790569305,0.9045340418815613,427,755.7317779064178
1.5730836391448975,1.5634454488754272,0.009638192132115364,-0.5131708979606628,0.048448771238327026,0.09638191759586334,0.9045340418815613,428,757.5383574962616
-1.3968026638031006,-1.4011129140853882,0.004310226533561945,-1.5115361213684082,1.1222071647644043,0.043102264404296875,0.7385489344596863,429,759.2672646045685
-4.178882598876953,-4.1809515953063965,0.0020688108634203672,-2.129321813583374,1.5761401653289795,0.02068810723721981,0.7385489344596863,430,761.1978361606598
-1.6471295356750488,-1.648321509361267,0.001192008494399488,-1.1237305402755737,0.13640885055065155,0.011920085176825523,0.9045339822769165,431,762.9474556446075
-6.5113325119018555,-6.511725425720215,0.0003927658253815025,-1.8390721082687378,1.360129952430725,0.003927658312022686,0.738548994064331,432,764.7678618431091
-0.5982685089111328,-0.5990461111068726,0.0007775813573971391,-0.9866666793823242,1.4576375484466553,0.007775813341140747,0.5222329497337341,433,766.411018371582
-1.5052545070648193,-1.5073401927947998,0.0020857236813753843,-0.6355361342430115,0.2659977078437805,0.02085723541676998,0.9045339226722717,434,768.1880836486816
-3.304016590118408,-3.310361385345459,0.006344768684357405,-2.0048129558563232,1.486387848854065,0.06344768404960632,0.7385488748550415,435,770.1379175186157
-0.24457032978534698,-0.24615797400474548,0.0015876453835517168,0.42277100682258606,0.037984151393175125,0.01587645336985588,0.904534101486206,436,772.0220768451691
-0.4025959074497223,-0.4060478210449219,0.0034519077744334936,-0.603952944278717,0.07192035764455795,0.034519076347351074,0.9045340418815613,437,773.7688784599304
-0.2989000976085663,-0.29939526319503784,0.0004951576702296734,-0.480009526014328,0.09271299839019775,0.004951576702296734,0.7385488748550415,438,775.5533120632172
-3.260063648223877,-3.26068115234375,0.0006174644222483039,-2.2700326442718506,1.6798393726348877,0.006174643989652395,0.7385489344596863,439,777.3643391132355
6.50639009475708,6.503079891204834,0.0033100636210292578,-0.03939604014158249,0.26173198223114014,0.033100634813308716,0.9045339226722717,440,779.0824208259583
-0.8767985105514526,-0.8775304555892944,0.0007319232099689543,-2.0194551944732666,1.4918522834777832,0.007319231983274221,0.7385489344596863,441,780.8291175365448
0.514755368232727,0.5119813680648804,0.0027740062214434147,-1.0480575561523438,1.5482648611068726,0.027740061283111572,0.5222329497337341,442,782.5835573673248
0.586804986000061,0.5862897634506226,0.0005152285448275506,-1.753710389137268,1.296353816986084,0.005152285099029541,0.7385489344596863,443,784.3022406101227
-7.220247268676758,-7.223268032073975,0.003020579693838954,-0.0060137114487588406,0.21960675716400146,0.030205797404050827,0.9045340418815613,444,786.1500868797302
-5.459360599517822,-5.460513591766357,0.001152811455540359,-1.8262962102890015,1.3555433750152588,0.011528114788234234,0.7385489344596863,445,787.989066362381
-4.757823944091797,-4.758535385131836,0.0007114947075024247,0.3284741938114166,0.1437149941921234,0.0071149468421936035,0.9045339822769165,446,789.6820132732391
0.5336833000183105,0.5330772399902344,0.000606066023465246,-2.531618595123291,1.8703298568725586,0.006060659885406494,0.7385489344596863,447,791.3762533664703
0.5189682245254517,0.5186208486557007,0.00034737586975097656,0.629180371761322,0.21007965505123138,0.0034737586975097656,0.9045340418815613,448,793.0463588237762
-1.743074893951416,-1.7442493438720703,0.0011744946241378784,-0.9727699756622314,1.437361717224121,0.011744946241378784,0.5222329497337341,449,794.7682263851166
0.04670038819313049,0.0455830916762352,0.001117298030294478,0.16498976945877075,0.10387226194143295,0.011172980070114136,0.9045340418815613,450,796.4557957649231
-5.956258773803711,-5.956777095794678,0.0005184412002563477,-2.506160020828247,0.13029175996780396,0.0051844120025634766,0.904534101486206,451,798.2299098968506
-0.30194786190986633,-0.30666351318359375,0.004715658258646727,-0.9670395255088806,0.24588407576084137,0.04715658351778984,0.9045339226722717,452,799.9510223865509
-0.019781889393925667,-0.020305633544921875,0.0005237440927885473,-2.4175865650177,1.7865921258926392,0.005237440578639507,0.7385489344596863,453,801.8028671741486
-3.367748498916626,-3.368025541305542,0.0002771258295979351,-0.13575512170791626,0.08618705719709396,0.0027712583541870117,0.9045339822769165,454,803.7688341140747
0.018088005483150482,0.017333984375,0.0007540206424891949,-0.5120948553085327,0.05956635624170303,0.007540206424891949,0.904534101486206,455,805.5955193042755
-0.7855798602104187,-0.7859954833984375,0.0004155944043304771,-2.585353136062622,1.914541244506836,0.004155944101512432,0.7385489344596863,456,807.2754459381104
-2.092927932739258,-2.115037441253662,0.022109609097242355,0.5216163396835327,0.07595244795084,0.22109608352184296,0.9045339822769165,457,809.0384609699249
-3.8328168392181396,-3.8342337608337402,0.0014169196365401149,-2.6327247619628906,1.9531171321868896,0.014169196598231792,0.7385489344596863,458,810.7479574680328
-1.7111878395080566,-1.7144737243652344,0.003285930724814534,-1.6078659296035767,0.19100992381572723,0.032859306782484055,0.9045339822769165,459,812.5876088142395
-0.42519086599349976,-0.4267539978027344,0.001563135883770883,-2.1396758556365967,1.5866056680679321,0.015631359070539474,0.7385489344596863,460,814.3774125576019
-1.9121092557907104,-1.9130821228027344,0.0009728888981044292,-3.2966301441192627,0.2718183696269989,0.009728888981044292,0.9045339822769165,461,816.3084781169891
0.7800156474113464,0.7758662104606628,0.00414943415671587,0.011891737580299377,0.08438517898321152,0.04149433970451355,0.9045340418815613,462,818.0287969112396
-0.1736118048429489,-0.17490577697753906,0.0012939712032675743,-1.826055884361267,1.3497463464736938,0.012939712032675743,0.7385489344596863,463,819.7376396656036
1.444838523864746,1.4436798095703125,0.0011586647015064955,-1.8735417127609253,1.3849915266036987,0.011586646549403667,0.7385489344596863,464,821.431720495224
-1.923099160194397,-1.9244855642318726,0.001386393210850656,-0.4164818227291107,0.14496812224388123,0.01386393141001463,0.9045340418815613,465,823.3293123245239
-0.8973609805107117,-0.9003328084945679,0.0029718352016061544,-2.609441041946411,1.9288020133972168,0.029718350619077682,0.7385489344596863,466,825.1639924049377
3.543375015258789,3.5430564880371094,0.0003186345275025815,0.5169474482536316,0.06818769872188568,0.003186345100402832,0.904534101486206,467,827.0117676258087
2.04738712310791,2.0469131469726562,0.0004740486911032349,-1.9072238206863403,0.2176981121301651,0.004740486852824688,0.9045339822769165,468,828.8293466567993
2.8955869674682617,2.8931167125701904,0.0024702472146600485,-1.3870635032653809,1.0284558534622192,0.024702470749616623,0.7385489344596863,469,830.6235520839691
1.8416104316711426,1.8404877185821533,0.001122725079767406,-0.5073869824409485,0.22524385154247284,0.011227250099182129,0.9045340418815613,470,832.3586051464081
-5.483950614929199,-5.484798431396484,0.0008479277603328228,-0.0401836521923542,0.20134004950523376,0.008479277603328228,0.904534101486206,471,834.0628139972687
-0.753364622592926,-0.7541450262069702,0.000780427479185164,0.1434897482395172,0.049366507679224014,0.007804274559020996,0.9045339822769165,472,835.7486395835876
-4.537855625152588,-4.538356304168701,0.0005005677812732756,0.7753748297691345,0.2783907651901245,0.005005677696317434,0.904534101486206,473,837.4591410160065
-5.183427810668945,-5.183631896972656,0.0002040465915342793,-1.0299735069274902,0.1793047934770584,0.0020404658280313015,0.904534101486206,474,839.3132314682007
-1.8068729639053345,-1.8078498840332031,0.0009769052267074585,-1.3649686574935913,0.1248883530497551,0.009769052267074585,0.7385489344596863,475,841.1638565063477
-0.24204663932323456,-0.24569956958293915,0.003652923507615924,-1.093459129333496,1.6151988506317139,0.036529235541820526,0.5222330093383789,476,842.8995265960693
-2.687464714050293,-2.6881957054138184,0.0007311006775125861,-1.363060474395752,0.2250993847846985,0.0073110065422952175,0.9045339822769165,477,844.6727468967438
-3.4304323196411133,-3.430755615234375,0.00032334428397007287,-1.5144444704055786,0.2249181568622589,0.0032334427814930677,0.904534101486206,478,846.3965334892273
6.858336925506592,6.857832908630371,0.0005041917320340872,0.2546638548374176,0.3136862516403198,0.005041917320340872,0.9045339822769165,479,848.1497688293457
-4.754374027252197,-4.754603385925293,0.00022952556901145726,0.44315508008003235,0.07430286705493927,0.002295255661010742,0.9045339822769165,480,849.8994462490082
2.186555862426758,2.1854782104492188,0.001077653025276959,-0.66761714220047,0.5148407220840454,0.010776530019938946,0.7385489344596863,481,851.5731573104858
0.2503923177719116,0.2476603239774704,0.002732008695602417,0.8848744034767151,0.046257440000772476,0.02732008695602417,0.7385489344596863,482,853.2419009208679
-2.684662342071533,-2.686016082763672,0.0013538480270653963,0.028955871239304543,0.33512139320373535,0.013538479804992676,0.9045339822769165,483,855.0029079914093
-5.1692914962768555,-5.172706127166748,0.0034148197155445814,0.594834566116333,0.20680654048919678,0.0341481976211071,0.9045340418815613,484,856.755099773407
-3.9571995735168457,-3.958080291748047,0.0008807401172816753,-1.4862171411514282,1.1113415956497192,0.008807401172816753,0.7385489344596863,485,858.4331715106964
-4.073584079742432,-4.0762739181518555,0.002689953660592437,-1.9950345754623413,1.4826159477233887,0.026899537071585655,0.7385486364364624,486,860.3005685806274
-4.129936695098877,-4.132256507873535,0.002319933148100972,-2.1457650661468506,1.5919270515441895,0.023199331015348434,0.7385489344596863,487,862.001166343689
-15.681232452392578,-15.681621551513672,0.00038923820829950273,-2.6669511795043945,0.2997615933418274,0.0038923821412026882,0.9045339822769165,488,863.8159685134888
0.24659323692321777,0.24407832324504852,0.0025149136781692505,-1.4084324836730957,1.0466792583465576,0.025149136781692505,0.7385489344596863,489,865.5849878787994
0.8368117213249207,0.8341166377067566,0.0026951124891638756,-1.6878944635391235,0.1535767763853073,0.026951124891638756,0.9045340418815613,490,867.4587335586548
-1.89332914352417,-1.898838758468628,0.005509653128683567,-2.2787482738494873,1.6834876537322998,0.05509652942419052,0.7385489344596863,491,869.3951797485352
-2.470395803451538,-2.4730873107910156,0.002691426081582904,-2.617500066757202,1.9391663074493408,0.026914259418845177,0.738548994064331,492,871.2770793437958
-0.6365988850593567,-0.6368224024772644,0.00022350352082867175,-0.0794023722410202,0.07001407444477081,0.002235035179182887,0.9045340418815613,493,872.9775285720825
-8.708977699279785,-8.716072082519531,0.007094568107277155,-0.8607420921325684,0.28657954931259155,0.07094568014144897,0.9045340418815613,494,874.8580362796783
-1.8115553855895996,-1.8118133544921875,0.0002579122956376523,0.9230079650878906,0.03943405672907829,0.00257912278175354,0.9045340418815613,495,876.5721135139465
-3.114319324493408,-3.115436553955078,0.00111718091648072,-1.8315171003341675,1.3545989990234375,0.01117180846631527,0.7385489344596863,496,878.3367755413055
-0.5127612948417664,-0.5162500143051147,0.003488695714622736,-2.5639684200286865,1.89456045627594,0.034886956214904785,0.7385489344596863,497,880.0638527870178
-0.07598596066236496,-0.07938385009765625,0.0033978892024606466,0.3883570432662964,0.06931524723768234,0.033978890627622604,0.904534101486206,498,882.1350498199463
0.8559600710868835,0.8436571955680847,0.012302889488637447,-2.3593838214874268,1.7447965145111084,0.12302889674901962,0.7385489344596863,499,883.8506553173065
-0.05290517583489418,-0.0540059432387352,0.0011007686844095588,-1.4758414030075073,1.092214584350586,0.011007687076926231,0.7385489344596863,500,885.624109506607
-0.49429550766944885,-0.49797314405441284,0.0036776333581656218,-0.1648879051208496,0.09516777843236923,0.036776334047317505,0.904534101486206,501,888.1567940711975
-3.270657539367676,-3.2708041667938232,0.00014657973952125758,-0.13472934067249298,0.17988301813602448,0.0014657974243164062,0.9045339822769165,502,889.8293745517731
-2.11588191986084,-2.1160731315612793,0.00019112527661491185,-2.635486125946045,0.2913300096988678,0.001911252737045288,0.9045339822769165,503,891.540313243866
-1.8503836393356323,-1.8543733358383179,0.003989673685282469,-1.073562502861023,0.09646234661340714,0.03989673778414726,0.738548994064331,504,893.2133412361145
1.4221757650375366,1.4200376272201538,0.0021381210535764694,-0.3421531617641449,0.08686456829309464,0.021381210535764694,0.7385488748550415,505,895.0167717933655
5.350750923156738,5.350341796875,0.00040934584103524685,-0.8361857533454895,1.2386411428451538,0.0040934584103524685,0.5222329497337341,506,896.9783270359039
-3.4908714294433594,-3.4918792247772217,0.0010077565675601363,-2.2527778148651123,0.37391817569732666,0.010077565908432007,0.9045340418815613,507,898.6600620746613
-4.7653326988220215,-4.766146659851074,0.0008138557896018028,-1.541685938835144,1.1554707288742065,0.008138557896018028,0.7385489344596863,508,900.4473674297333
-0.717796802520752,-0.7187299728393555,0.0009331792825832963,-1.958093523979187,1.4501560926437378,0.00933179259300232,0.7385489344596863,509,902.1649971008301
-3.382411003112793,-3.3845062255859375,0.0020952404011040926,0.6070733070373535,0.19689594209194183,0.02095240354537964,0.9045340418815613,510,904.0227243900299
-1.4001169204711914,-1.4011739492416382,0.0010570019949227571,-2.243175745010376,1.6572026014328003,0.010570019483566284,0.5222329497337341,511,905.9137308597565
-2.1676783561706543,-2.1679039001464844,0.0002256602019770071,-0.49864402413368225,0.7386104464530945,0.0022566020488739014,0.5222329497337341,512,907.6565928459167
3.42651629447937,3.4259395599365234,0.000576790189370513,-1.405673861503601,0.19355542957782745,0.00576790189370513,0.7385489344596863,513,909.3473043441772
-4.246187686920166,-4.247395992279053,0.0012084624031558633,-1.846376895904541,0.15372267365455627,0.01208462379872799,0.9045340418815613,514,911.0632221698761
-2.7719473838806152,-2.7724967002868652,0.0005492786876857281,-1.418681025505066,0.2516566514968872,0.005492786876857281,0.9045339226722717,515,912.8281242847443
-5.456082820892334,-5.456708908081055,0.0006258587236516178,0.13937313854694366,0.09127592295408249,0.0062585873529314995,0.9045340418815613,516,914.5957400798798
-1.3050589561462402,-1.3057035207748413,0.0006445368635468185,-1.2245572805404663,0.1304658055305481,0.0064453682862222195,0.9045339226722717,517,916.360292673111
5.236632823944092,5.235528469085693,0.0011045465944334865,-2.318502187728882,0.27204447984695435,0.011045466177165508,0.9045340418815613,518,918.0855066776276
-1.9146878719329834,-1.9151561260223389,0.0004682461731135845,0.12878887355327606,0.07209846377372742,0.004682461731135845,0.9045340418815613,519,919.8810112476349
3.196146011352539,3.195462703704834,0.0006832967628724873,0.043376073241233826,0.3249080777168274,0.006832967512309551,0.7385489344596863,520,921.5361707210541
-0.7601616978645325,-0.7607167959213257,0.0005551030626520514,-0.5682085752487183,0.16688522696495056,0.005551030393689871,0.9045339822769165,521,923.2170157432556
-3.7996532917022705,-3.801785945892334,0.0021325957495719194,-2.572446584701538,1.9039489030838013,0.021325957030057907,0.7385488748550415,522,924.9371070861816
-1.2171821594238281,-1.2184016704559326,0.0012195449089631438,-0.8191177248954773,1.2103182077407837,0.012195448391139507,0.5222329497337341,523,926.6771974563599
-2.8651247024536133,-2.865713119506836,0.0005883823032490909,-2.5988502502441406,1.9236971139907837,0.005883823148906231,0.738548994064331,524,928.4664340019226
-4.226468563079834,-4.230891227722168,0.004422695841640234,-2.616136074066162,1.9346415996551514,0.044226955622434616,0.738548994064331,525,930.1718966960907
-2.085278034210205,-2.087270736694336,0.001992656849324703,-1.4233683347702026,0.07642120867967606,0.019926568493247032,0.904534101486206,526,931.9958341121674
-0.5760654807090759,-0.5779635310173035,0.0018980484455823898,-2.2203121185302734,1.6417150497436523,0.0189804844558239,0.7385489344596863,527,933.8508946895599
-2.537527561187744,-2.538372755050659,0.0008450886234641075,-2.3182055950164795,0.2735239565372467,0.008450886234641075,0.9045339822769165,528,935.6821966171265
-1.5750868320465088,-1.5778745412826538,0.002787763951346278,-2.285820960998535,1.6901328563690186,0.02787763997912407,0.7385489344596863,529,937.9415891170502
0.4606367349624634,0.45991772413253784,0.0007190148462541401,-2.5689780712127686,1.9007329940795898,0.0071901483461260796,0.7385489344596863,530,939.6649680137634
0.8906024098396301,0.8895353078842163,0.0010670999763533473,-2.307647466659546,1.7045478820800781,0.010670999996364117,0.7385489344596863,531,941.5328960418701
-1.2681812047958374,-1.2693309783935547,0.001149815390817821,-2.360152006149292,1.7442353963851929,0.01149815320968628,0.7385489344596863,532,943.2543025016785
0.48586344718933105,0.48444876074790955,0.0014146825997158885,-1.8522710800170898,1.3684548139572144,0.014146825298666954,0.7385488748550415,533,945.0541183948517
-1.5079487562179565,-1.509037733078003,0.001088949153199792,0.7415447235107422,0.04927618056535721,0.010889491066336632,0.904534101486206,534,946.7690424919128
-7.1195502281188965,-7.119769096374512,0.00021869242482353002,0.33813390135765076,0.3050045967102051,0.0021869242191314697,0.9045339226722717,535,948.5019359588623
-5.589965343475342,-5.591294765472412,0.0013295859098434448,0.1359303742647171,0.15550723671913147,0.013295859098434448,0.9045340418815613,536,950.2641274929047
0.9614676833152771,0.9612388610839844,0.00022883615747559816,0.5293669104576111,0.04208043962717056,0.002288361545652151,0.9045339822769165,537,951.9529433250427
-1.8117802143096924,-1.8123595714569092,0.0005793680902570486,-1.8496090173721313,1.3707890510559082,0.005793680902570486,0.7385489344596863,538,953.5936069488525
-1.578177809715271,-1.5792287588119507,0.0010509630665183067,-0.7465183138847351,0.1335092931985855,0.010509630665183067,0.7385489344596863,539,955.2691516876221
-0.2392130196094513,-0.23948606848716736,0.0002730548440013081,-1.119343638420105,1.6534667015075684,0.00273054838180542,0.5222330093383789,540,957.0549504756927
-3.7710351943969727,-3.7713725566864014,0.000337386125465855,0.17422346770763397,0.11598323285579681,0.003373861312866211,0.9045339822769165,541,958.8683025836945
-0.5943517088890076,-0.5962285995483398,0.0018768649315461516,-0.8219444155693054,1.215490460395813,0.01876864954829216,0.5222329497337341,542,960.5011470317841
-0.0687868520617485,-0.06924184411764145,0.0004549950535874814,0.19313852488994598,0.17155694961547852,0.004549950361251831,0.9045340418815613,543,962.309173822403
0.0008042554254643619,-0.0,0.0008042554254643619,-1.25,1.846372365951538,0.008042554371058941,0.0,544,964.2570171356201
1.2131534814834595,1.2010549306869507,0.01209856104105711,-1.7658334970474243,1.3062090873718262,0.12098561227321625,0.7385489344596863,545,965.9037871360779
-0.1712678223848343,-0.17208640277385712,0.0008185863844119012,-2.5564162731170654,1.888357162475586,0.008185863494873047,0.7385489344596863,546,967.7819032669067
-1.0639156103134155,-1.0652745962142944,0.0013589998707175255,-2.2516796588897705,1.6786086559295654,0.013589998707175255,0.7385488748550415,547,969.5871422290802
-2.9261202812194824,-2.9281318187713623,0.002011593198403716,-2.687450408935547,0.21293863654136658,0.020115932449698448,0.904534101486206,548,971.3779232501984
0.3399183452129364,0.33816784620285034,0.0017505030846223235,-1.975813388824463,1.4646302461624146,0.01750503107905388,0.7385489344596863,549,973.0937006473541
-0.18756987154483795,-0.18801753222942352,0.0004476557660382241,-1.6111091375350952,1.1988502740859985,0.004476557485759258,0.7385489344596863,550,974.7747945785522
-3.407731056213379,-3.408278226852417,0.0005470812320709229,-0.32565656304359436,0.1841605007648468,0.0054708123207092285,0.7385489344596863,551,976.4499037265778
1.7842285633087158,1.783085584640503,0.001143036293797195,-2.1899445056915283,1.6191130876541138,0.011430363170802593,0.7385489344596863,552,978.1177921295166
-0.12305589765310287,-0.1239064559340477,0.0008505553123541176,-1.9189766645431519,1.4180353879928589,0.008505553007125854,0.7385489344596863,553,979.9140453338623
